content_id,author,write_time,comment_id,comment_content
https://orbi.kr/00012837385,"

스키타러가자

 "," 17/08/11 22:32
                                ", 504062 ,엥.. 수강중인 연관 강좌가 없어서 못산다고 메세지뜨던데요
https://orbi.kr/00012834837,"

ℙ@Ƞclʘr@

 "," 17/08/10 00:36
                                ", 622663 ,"너무 논리적 비약이 심해서 이해 할 수가 없는데요
"
https://orbi.kr/00012834837,"

Skk291

 "," 17/08/10 00:36
                                ", 729084 ,빡티 문통 지지자?
https://orbi.kr/00012834837,"

입커거르자

 "," 17/08/10 00:38
                                ", 696829 ,노 전 대통령님 열렬한 지지자셨으니 문재인 대통령도 지지하실 가능성이 매우높죠
https://orbi.kr/00012834837,"

eETSxsCicmAU2B

 "," 17/08/10 00:40
                                ", 757880 ,"

이런글은 오르비에 매우 유익 하므로 좋 와요를 눌러드렸읍니다^^"
https://orbi.kr/00012834837,"

짜냥갤럭시

 "," 17/08/10 14:44
                                ", 726394 ,결국 뇌피셜 응 거르고
https://orbi.kr/00012834837,"

ODE TO JOY

 "," 17/08/10 00:36
                                ", 659383 ,무슨 논리?
https://orbi.kr/00012834837,"

간달프

 "," 17/08/10 00:36
                                ", 699706 ,"문재인 지지하면 욕먹는 분위기?
"
https://orbi.kr/00012834837,"

페브리즈하마향

 "," 17/08/10 00:36
                                ", 715660 ,전 현우진빠인데요
https://orbi.kr/00012834837,"

연 의 [여:늬]

 "," 17/08/10 00:36
                                ", 730401 ,과도한 일반화에 쉐도우복싱까지~
https://orbi.kr/00012834837,"

٩(๑òωó๑)۶

 "," 17/08/10 00:37
                                ", 747235 ,한석원쌤 그닥 좋아하진 않음
https://orbi.kr/00012834837,"

삼후의

 "," 17/08/10 00:39
                                ", 585728 ,ㅋㅋㅋㅋㅋ
https://orbi.kr/00012834837,"

٩(๑òωó๑)۶

 "," 17/08/10 00:41
                                ", 747235 ,엥 왜 좋아요가...
https://orbi.kr/00012834837,"

eETSxsCicmAU2B

 "," 17/08/10 00:37
                                ", 757880 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,"

청서

 "," 17/08/10 00:37
                                ", 752209 ,?
https://orbi.kr/00012834837,"

건전한사람

 "," 17/08/10 00:37
                                ", 752993 ,"쉐복쩌네 
글삭튀 ㄱㄱ"
https://orbi.kr/00012834837,"

페브리즈하마향

 "," 17/08/10 00:39
                                ", 715660 ,쉐복으로 메이웨더 이길듯
https://orbi.kr/00012834837,"

HUNTSMAN

 "," 17/08/10 00:39
                                ", 732444 ,관리자에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,"

HUNTSMAN

 "," 17/08/10 00:40
                                ", 732444 ,아니 니가 하는 주장은 옳은데 근거를 뭐같이 대네
https://orbi.kr/00012834837,"

٩(๑òωó๑)۶

 "," 17/08/10 00:39
                                ", 747235 ,503도 엄연한 선거를 통해 대통령이 되신 분인데  503에게 투표했던 틀딱들도 욕하면 안됨 !
https://orbi.kr/00012834837,"

노인코래방

 "," 17/08/10 13:59
                                ", 742923 ,근데 틀딱이 뭐에엽? 틀니닦이?
https://orbi.kr/00012834837,"

독짓는 평가원

 "," 17/08/10 00:39
                                ", 755745 ,?
https://orbi.kr/00012834837,"

x5Pmrz98wIMjSN

 "," 17/08/10 00:40
                                ", 756072 ,"문재인 지지자들이 5등급 빠가라는 말도 개소리고
님께서 한석원 어쩌구 저쩌구 한 소리도 개소리인 듯"
https://orbi.kr/00012834837,"

라.나.조.아

 "," 17/08/10 00:40
                                ", 749172 ,와 잠깐 역대급 개소리 터졌고요 ㅋㅋㅋㅋ
https://orbi.kr/00012834837,"

보건환경융합과학부

 "," 17/08/10 00:40
                                ", 752145 ,5등급 언급한 링크좀   오늘 오르비안해서 갑자기 5등급 드립에 당황함
https://orbi.kr/00012834837,"

보건환경융합과학부

 "," 17/08/10 00:41
                                ", 752145 ,그리고 제가 알기로 오르비도 교육•원전등등 과도한 개혁 부분에서만 논리적인 비판을 하는걸로 아는데 또 어느 분이 분탕 치셨길래 이러심
https://orbi.kr/00012834837,"

간달프

 "," 17/08/10 00:43
                                ", 699706 ,"논리적인 비판은 적고 걍 조롱이 더 많아요.
"
https://orbi.kr/00012834837,"

eETSxsCicmAU2B

 "," 17/08/10 00:44
                                ", 757880 ,"굳이 논리적인 비판을 할 가치조차 없는 글이라서요.
비웃을만한 글을 쓰니 비웃을수밖에.."
https://orbi.kr/00012834837,"

간달프

 "," 17/08/10 00:46
                                ", 699706 ,이 글 말구요..
https://orbi.kr/00012834837,"

see^lnx

 "," 17/08/10 00:41
                                ", 604985 ,회원에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,"

Reactance

 "," 17/08/10 00:41
                                ", 740857 ,???
https://orbi.kr/00012834837,"

입커거르자

 "," 17/08/10 00:41
                                ", 696829 ,그런 소리들이 댓글에 심심치 않게 나오니까 하는 말이죠 문재인 찍은 사람들은 실패한 인생들이다 이런 말이 계속 나오는게 팩트인데
https://orbi.kr/00012834837,"

입커거르자

 "," 17/08/10 00:42
                                ", 696829 ,몇몇 과격한 분들이 이런표현 쓰는게 자주 보였어서 하는 말입니다
https://orbi.kr/00012834837,"

건전한사람

 "," 17/08/10 00:45
                                ", 752993 ,"'문재인 지지자들이 다 5등급 빠가들'이라는 주장이 오르비에서 심심찮게 나온다는것과 '한석원 선생님이 문새인의 지지자' 라는것의 합리적인 근거를 가져오셨다면 좋았을텐데요
 물론 없겠지만"
https://orbi.kr/00012834837,"

갓보영♥

 "," 17/08/10 00:47
                                ", 561928 ,"저도 문재인대통령 일부 정책 빼고는 지지하는데...
이해가 안가는 글이네요"
https://orbi.kr/00012834837,"

거북이와고양이

 "," 17/08/10 00:49
                                ", 657610 ,ㅋㅋㅋㄱㅋㅋㅁㅊ
https://orbi.kr/00012834837,"

lim->서울대

 "," 17/08/10 01:28
                                ", 691642 ,관리자에 의해 삭제된 글입니다.
https://orbi.kr/00012834837,"

d7TUaZmVtekr5h

 "," 17/08/10 02:25
                                ", 687130 ,뭐라는 거야
https://orbi.kr/00012834837,"

wja05110

 "," 17/08/10 07:41
                                ", 686060 ,ㅇ
https://orbi.kr/00012834837,"

서성한조

 "," 17/08/10 08:22
                                ", 651753 ,ㅋㅋㅋㅋㅋ 고속성장님도 노무현대통령 좋아했는데 문재인 ㅈㄴ깟음 
https://orbi.kr/00012834837,"

Arisu

 "," 17/08/10 14:19
                                ", 738680 ,비판보다 조롱이 많은 건 저도 새삼 느끼는 바라... 그래서 그냥 정치글 안 봅니다. 냉... 허허
https://orbi.kr/00012834212,"

Loco

 "," 17/08/10 00:04
                                ", 524237 ,혹시 승리쌤 code7 체화하시면서 인강도 다시 들으셨나여??!!
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:08
                                ", 757188 ,쌤이 수업시간에 말씀하신거 다 적고 책상에 포스트잇으로 다 붙여놨어요 그리고 기출풀고 하라는데로 다했어요. 6평 4등급(승리t듣기 이전) 7월 교육청 98 7월 학원모의 93맞았우요
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:09
                                ", 757188 ,인강은 기출풀고 이해안가거나 아쉽다한부분만 다시들음
https://orbi.kr/00012834212,"

Loco

 "," 17/08/10 00:09
                                ", 524237 ,오홍 알려주셔서 감사합니다!! ㅎㅎ
https://orbi.kr/00012834212,"

데쓰오어얼라이브

 "," 17/08/10 00:05
                                ", 678569 ,나랑 거의 반대의 추천. 전 박광일 현우진이 제일 좋았음 
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:07
                                ", 757188 ,ㅠㅜ 저가 공부 못해서 그렁듯ㅠㅠㅠ
https://orbi.kr/00012834212,"

안녕너야

 "," 17/08/10 12:21
                                ", 753619 ,"드리블 시즌1,2 하는데 얼마나걸리셨어요? 9월까지 123끝낼려하는데 가능할까요...?"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/12 09:36
                                ", 757188 ,전좀 음 나름 열심히 해서 25일정도 걸린거같아여 시즌 1.2하는데 9월까지 시즌3 보시는건 힘들지도 모르는데 시즌1 2만으로도 충분히 건질거 많을듯 시즌3는 9평보고 하셔두 될거같아여 모두 시즌3부터 시작하시는데 시즌 1 2가 알짜라고 생각해여
https://orbi.kr/00012834212,"

수의각

 "," 17/08/11 08:54
                                ", 584653 ,쪽지 확인 부탁드려요 ㅠㅜ
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/12 09:37
                                ", 757188 ,쪽지 확인 햇어요!
https://orbi.kr/00012834212,"

통구이오리

 "," 17/08/13 00:16
                                ", 738230 ,"오 이번내신대비로 현우진샘 들으려했는데 확통통계 좋다하니 갑자기 기분좋아지내요 ㅋㅋㅋ
감사합니다~"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/13 06:25
                                ", 757188 ,통계는 감탄했어요 후회안하세여
https://orbi.kr/00012834212,"

일육

 "," 17/08/26 22:42
                                ", 670854 ,드리블 빌드업 안듣고해도 괜찮을까요?
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/26 22:50
                                ", 757188 ,갠춘 너무 어렵다면 부분만 골라듣는거 추천
https://orbi.kr/00012834212,"

밍뚝이

 "," 17/09/08 01:00
                                ", 515579 ,"안녕하세여 몇가지 여쭤볼게여

1. 목표 96(6 9 모두 84)인데 드리블3가 좋을까요 드릴이좋을까요?(드리블 12수강후 복습중)

2. 김승리쌤 지금들어도 금방체화될까요 ㅠㅠㅠㅠ 방법론적인가요?

3. 권규호샘 문학 현대시만 들어볼까하는데 굳이 듣을정도는 아닌가요? 김상흔샘 문학론 문학개념어들었는데.."
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/09 10:35
                                ", 757188 ,쪽지주세요
https://orbi.kr/00012834212,"

dzehGBrgQtYWw1

 "," 17/09/09 01:47
                                ", 694932 ,"평가원만 가면 3~4뜨고 평상시에는 
객관적으로 2후에서 3초 실력이라고 생각하는데 
드리블 들으려면 시즌1.2.3중에 뭐듣는게 좋을까요ㅠㅠ
확통은 괜찮고 미적이랑 기벡만 먼저 들으려구요
현재 차영진 파이널이랑 정상모 듣고있는데 정상모 파이널 이번주 1회차 해보고 정리할지말지 결정할거라서 고민되네요"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/09 10:35
                                ", 757188 ,쪽지주세욥
https://orbi.kr/00012834212,"

구로구로와

 "," 17/09/29 12:15
                                ", 699683 ,하루에 비문학 몇지문씩 분석하셨나요?
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/29 22:07
                                ", 757188 ,기출 2~3지문 간쓸개 2~3지문씩해요
https://orbi.kr/00012834212,"

Loco

 "," 17/08/10 00:04
                                ", 524237 ,혹시 승리쌤 code7 체화하시면서 인강도 다시 들으셨나여??!!
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:08
                                ", 757188 ,쌤이 수업시간에 말씀하신거 다 적고 책상에 포스트잇으로 다 붙여놨어요 그리고 기출풀고 하라는데로 다했어요. 6평 4등급(승리t듣기 이전) 7월 교육청 98 7월 학원모의 93맞았우요
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:09
                                ", 757188 ,인강은 기출풀고 이해안가거나 아쉽다한부분만 다시들음
https://orbi.kr/00012834212,"

Loco

 "," 17/08/10 00:09
                                ", 524237 ,오홍 알려주셔서 감사합니다!! ㅎㅎ
https://orbi.kr/00012834212,"

데쓰오어얼라이브

 "," 17/08/10 00:05
                                ", 678569 ,나랑 거의 반대의 추천. 전 박광일 현우진이 제일 좋았음 
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/10 00:07
                                ", 757188 ,ㅠㅜ 저가 공부 못해서 그렁듯ㅠㅠㅠ
https://orbi.kr/00012834212,"

안녕너야

 "," 17/08/10 12:21
                                ", 753619 ,"드리블 시즌1,2 하는데 얼마나걸리셨어요? 9월까지 123끝낼려하는데 가능할까요...?"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/12 09:36
                                ", 757188 ,전좀 음 나름 열심히 해서 25일정도 걸린거같아여 시즌 1.2하는데 9월까지 시즌3 보시는건 힘들지도 모르는데 시즌1 2만으로도 충분히 건질거 많을듯 시즌3는 9평보고 하셔두 될거같아여 모두 시즌3부터 시작하시는데 시즌 1 2가 알짜라고 생각해여
https://orbi.kr/00012834212,"

수의각

 "," 17/08/11 08:54
                                ", 584653 ,쪽지 확인 부탁드려요 ㅠㅜ
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/12 09:37
                                ", 757188 ,쪽지 확인 햇어요!
https://orbi.kr/00012834212,"

통구이오리

 "," 17/08/13 00:16
                                ", 738230 ,"오 이번내신대비로 현우진샘 들으려했는데 확통통계 좋다하니 갑자기 기분좋아지내요 ㅋㅋㅋ
감사합니다~"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/13 06:25
                                ", 757188 ,통계는 감탄했어요 후회안하세여
https://orbi.kr/00012834212,"

일육

 "," 17/08/26 22:42
                                ", 670854 ,드리블 빌드업 안듣고해도 괜찮을까요?
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/08/26 22:50
                                ", 757188 ,갠춘 너무 어렵다면 부분만 골라듣는거 추천
https://orbi.kr/00012834212,"

밍뚝이

 "," 17/09/08 01:00
                                ", 515579 ,"안녕하세여 몇가지 여쭤볼게여

1. 목표 96(6 9 모두 84)인데 드리블3가 좋을까요 드릴이좋을까요?(드리블 12수강후 복습중)

2. 김승리쌤 지금들어도 금방체화될까요 ㅠㅠㅠㅠ 방법론적인가요?

3. 권규호샘 문학 현대시만 들어볼까하는데 굳이 듣을정도는 아닌가요? 김상흔샘 문학론 문학개념어들었는데.."
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/09 10:35
                                ", 757188 ,쪽지주세요
https://orbi.kr/00012834212,"

dzehGBrgQtYWw1

 "," 17/09/09 01:47
                                ", 694932 ,"평가원만 가면 3~4뜨고 평상시에는 
객관적으로 2후에서 3초 실력이라고 생각하는데 
드리블 들으려면 시즌1.2.3중에 뭐듣는게 좋을까요ㅠㅠ
확통은 괜찮고 미적이랑 기벡만 먼저 들으려구요
현재 차영진 파이널이랑 정상모 듣고있는데 정상모 파이널 이번주 1회차 해보고 정리할지말지 결정할거라서 고민되네요"
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/09 10:35
                                ", 757188 ,쪽지주세욥
https://orbi.kr/00012834212,"

구로구로와

 "," 17/09/29 12:15
                                ", 699683 ,하루에 비문학 몇지문씩 분석하셨나요?
https://orbi.kr/00012834212,"

그렇습니까기린입니다

 "," 17/09/29 22:07
                                ", 757188 ,기출 2~3지문 간쓸개 2~3지문씩해요
https://orbi.kr/00012828899,"

goYIicHOsLNlfG

 "," 17/09/16 17:36
                                ", 763133 ,ㅇㄹ
https://orbi.kr/00012821679,"

빠삐코

 "," 17/08/08 16:37
                                ", 756656 ,정시로 가는거면 안해도 상관없음 다른과목에서 다맞거나 1~2개 틀릴수있다면
https://orbi.kr/00012821679,"

검을테면철저하게검어라

 "," 17/08/08 17:21
                                ", 651099 ,작년에는 영어 공부까지 해도 대폭 오르는 사람들도 많았는데 적당히 90점은 넘길정도로 해야하지 않을까요?
https://orbi.kr/00012821679,"

대관령양

 "," 17/08/08 22:50
                                ", 699199 ,9등급 맞아도되요 설의 아니면
https://orbi.kr/00012812416,"

둥글게살자

 "," 17/08/07 11:53
                                ", 736120 ,사진에 영혼을 뺏겨서 글에 집중하는게 불가능
https://orbi.kr/00012812416,"

Reactance

 "," 17/08/07 11:56
                                ", 740857 ,킹석원 ㅋㅋㅋㅋㅋ ㅋㅋㅋ
https://orbi.kr/00012810823,"

엘엔엑스

 "," 17/08/07 00:51
                                ", 744472 ,우와 동사 생윤은 처음 봄
https://orbi.kr/00012810823,"

안암19학번

 "," 17/08/07 00:52
                                ", 744814 ,왜용
https://orbi.kr/00012810823,"

아디밴당함ㅠㅠ

 "," 17/08/07 00:53
                                ", 756422 ,오후3-오전8 시?
https://orbi.kr/00012810823,"

안암19학번

 "," 17/08/07 00:53
                                ", 744814 ,네 학교에서 거의 자고 필요한 수업만들어요
https://orbi.kr/00012806261,"

상우킴

 "," 17/08/06 20:13
                                ", 739512 ,오오 헐 저 실모 현t만 푸는데 빡t도 사서 풀어봐야겠다 감사해여!!
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:14
                                ", 701986 ,네넹
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:14
                                ", 701986 ,근데 진짜강추해여
https://orbi.kr/00012806261,"

상우킴

 "," 17/08/06 20:15
                                ", 739512 ,와 근데 7개분에 그가격....ㄷㄷ하네요 저 대성패스 있어서..진짜 감사합니다!!
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:15
                                ", 701986 ,"전 선생님이 구세군인줄알앗서여,,,^^"
https://orbi.kr/00012806261,"

케이꽃

 "," 17/08/06 20:13
                                ", 690775 ,아 흔들린다 흔들려  차영진vs한석원 ㅠㅠ
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:14
                                ", 701986 ,둘다 ㄱㄱㄱㄱㄱㄱ
https://orbi.kr/00012806261,"

잇츠미

 "," 17/08/06 20:14
                                ", 740639 ,올해꺼요??!
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:15
                                ", 701986 ,네....개지려요 퀄 ㄹㅇ 웬만한 시중모고 압살할듯
https://orbi.kr/00012806261,"

화2하는현역

 "," 17/08/06 20:16
                                ", 725184 ,빡모 4개년중에 우수문항 선정해서 재구성한거에요!!
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:17
                                ", 701986 ,아항!
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:18
                                ", 701986 ,"근데 진짜 우수한 문항인듯
내가 못풀뿐ㅋ"
https://orbi.kr/00012806261,"

화2하는현역

 "," 17/08/06 20:18
                                ", 725184 ,...(주륵)
https://orbi.kr/00012806261,"

Straight A

 "," 17/08/06 20:14
                                ", 644102 ,??엄청 혜자네?
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:15
                                ", 701986 ,이쯤되면 기부수준
https://orbi.kr/00012806261,"

우진이형

 "," 17/08/06 20:16
                                ", 745720 ,님 저 궁금한게 있는데 킹용기 연표관련 문제풀이는 어때요??
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:17
                                ", 701986 ,"킹용기께서만드신 약자를 외우면 솔까 웬만한 연표 연도안외우고 풀수있긴해요 
아..,,작년수능 9번같은건 제외 ㅋㅋㅌㅋㅌㅋㅋ
근데 진짜 좋아요 문제풀이 다만 좀 어렵죠 ㅋㅋㅌㅋ"
https://orbi.kr/00012806261,"

우진이형

 "," 17/08/06 20:18
                                ", 745720 ,"저 내일부터 들을려고 책 봤는데 신기한 약자가 너무 많아서 ㅋㅋㅋ
약자+연도 좀 외우면 가능할까요??
그리구 죄송한데 킹용기 문제 90프로가 자작이시라는데 기출 병행 괜찮겧죠?"
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:20
                                ", 701986 ,네넹!ㅋㅋㅌㅋㅌㅌㅋㅋ근데 진짜 지엽적인거 하나하나 다  다루시고 중간중간 야사 썰 푸는것도재밌고 진짜 전 킹용기 인강들을때마다 행복ㅋㅋㅊㅋㅊㅌㅋㅌㅋ기출병행 굳굳
https://orbi.kr/00012806261,"

우진이형

 "," 17/08/06 20:26
                                ", 745720 ,ㅋㅋㅋㅋㅋ 킹용기와 함께 동사50점 ㄱㄱㄱ
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:27
                                ", 701986 ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
https://orbi.kr/00012806261,"

NSNL

 "," 17/08/06 20:18
                                ", 689805 ,"난이도 많이 어려워여???
6평이랑 비교해서요!!"
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:19
                                ", 701986 ,ㅋㅋㅌㅋㅌㅋ6평 ㄹㅇ게임도안됨 6평 96인데 빡모는 ㄹㅇ 어렵긴해여
https://orbi.kr/00012806261,"

화성이

 "," 17/08/06 20:21
                                ", 739560 ,양승진t랑 비교햇을때 누가더 퀄 좋음?
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:23
                                ", 701986 ,음...?ㅋㅋㅌㅋㅌ저 문과인데....아직 그분건 안풀어봤네여
https://orbi.kr/00012806261,"

화성이

 "," 17/08/06 20:23
                                ", 739560 ,ㅇㅎ
https://orbi.kr/00012806261,"

NO 1964

 "," 17/08/06 20:28
                                ", 678838 ,맞아요 빡모1회 19000원 진짜 말도안되요
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:30
                                ", 701986 ,ㅋㅋㅌㅋㅌㅌㅋㅋ7개분에 2만원이안된다니ㅣㅣ
https://orbi.kr/00012806261,"

veni vidi vici

 "," 17/08/06 20:32
                                ", 754824 ,재활용해서 그런거 아닌가요?
https://orbi.kr/00012806261,"

Maria Theresia

 "," 17/08/06 20:33
                                ", 701986 ,그래도 그게어디에요
https://orbi.kr/00012806261,"

모모맛복숭아

 "," 17/08/06 20:42
                                ", 668248 ,올해꺼 따로나오는데 더쌈ㅋ
https://orbi.kr/00012806261,"

경찰대정문박살

 "," 17/08/06 20:57
                                ", 696020 ,올해꺼 언제나오나요 ??
https://orbi.kr/00012806261,"

인서울가고싶다

 "," 17/08/06 20:46
                                ", 654653 ,혹시작년꺼랑 많이겹치나요??
https://orbi.kr/00012806261,"

객관적 상관물

 "," 17/08/06 20:51
                                ", 747705 ,헐 한개 3000원도 안하네ㄷㄷㄷ
https://orbi.kr/00012805409,"

인서울가고싶다

 "," 17/08/06 18:56
                                ", 654653 ,책없이들을수있나용??
https://orbi.kr/00012805409,"

모모맛복숭아

 "," 17/08/06 19:14
                                ", 668248 ,네 문제는 못풀지만 개념은원래 책보고설명안함 하고싶은대로함
https://orbi.kr/00012805409,"

인서울가고싶다

 "," 17/08/06 19:16
                                ", 654653 ,알려주셔서감사합니다
https://orbi.kr/00012800042,"

명문대정문테러범

 "," 17/08/06 02:27
                                ", 734048 ,판서하실때 뒤통수만봐도웃김ㅋㅋ
https://orbi.kr/00012800042,"

oceanial

 "," 17/08/06 09:08
                                ", 746279 ,귀엽ㅇㅈ
https://orbi.kr/00012800042,"

경찰대정문박살

 "," 17/08/06 09:40
                                ", 696020 ,"바보선생입니다 그지
좋아용"
https://orbi.kr/00012796879,"

쿰척대는세사법정러

 "," 17/08/05 23:07
                                ", 701467 ,닉네임만 보고 글 내용 예측 씹가능
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:07
                                ", 701986 ,굳ㅋ올ㅋ
https://orbi.kr/00012796879,"

시크한 탈르비

 "," 17/08/05 23:07
                                ", 732617 ,"ㄹㅇ 얼굴보고 뽑음
진짜 키는 몰라도 얼굴은 유대종쌤 존잘"
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:08
                                ", 701986 ,윾머벨벨벨 갸아아아앙아악
https://orbi.kr/00012796879,"

분홍신

 "," 17/08/05 23:08
                                ", 683259 ,여기 이상해...;;
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:08
                                ", 701986 ,아닙니다
https://orbi.kr/00012796879,"

☆퀸-향☆

 "," 17/08/05 23:08
                                ", 751029 ,기승전팡일...ㄷㄷ
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:09
                                ", 701986 ,후 쌤은 다가졌어 이제 나만가지면되겧댜
https://orbi.kr/00012796879,"

분홍신

 "," 17/08/05 23:09
                                ", 683259 ,ㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋㄱㅌㅌ
https://orbi.kr/00012796879,"

오키나와 쫑느

 "," 17/08/05 23:08
                                ", 708070 ,쫑느
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:09
                                ", 701986 ,ㄴㄴㄴㄴㄴㄴ팡일ㅋ
https://orbi.kr/00012796879,"

우진이형

 "," 17/08/05 23:08
                                ", 745720 ,킹용기는요?
https://orbi.kr/00012796879,"

☆퀸-향☆

 "," 17/08/05 23:09
                                ", 751029 ,히예!
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:09
                                ", 701986 ,킹용기도 ㅆㅇㅈ
https://orbi.kr/00012796879,"

오르비대표천사

 "," 17/08/05 23:09
                                ", 736898 ,이제 기승전팡일 좀 적응된거같아요
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:10
                                ", 701986 ,good.
https://orbi.kr/00012796879,"

거북이와고양이

 "," 17/08/05 23:09
                                ", 657610 ,취향존중
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:10
                                ", 701986 ,"객관적으로도 존잘인데
아 기모링 사랑해용"
https://orbi.kr/00012796879,"

해리 포터

 "," 17/08/05 23:10
                                ", 650877 ,현우진...?
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:11
                                ", 701986 ,미남이져 완전 키도 188이곻ㅎㅎ
https://orbi.kr/00012796879,"

♔두마베-밤12~1시까지♔

 "," 17/08/05 23:11
                                ", 744108 ,
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:12
                                ", 701986 ,
https://orbi.kr/00012796879,"

Shyu

 "," 17/08/05 23:12
                                ", 737702 ,이욱조 쌤..
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:13
                                ", 701986 ,호오오오오오오오오 전 대성메가러입니ㄷ.....
https://orbi.kr/00012796879,"

Shyu

 "," 17/08/05 23:13
                                ", 737702 ,연예인같아요..
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:14
                                ", 701986 ,그분사진봤는데 미남이시더라구여!!훈훈
https://orbi.kr/00012796879,"

Al-Nasr

 "," 17/08/05 23:25
                                ", 495790 ,"솔직히 순수 얼굴만 보면 금딸,이남승,강원우 3탑 +이명학 이욱조 정도인듯"
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:25
                                ", 701986 ,아닌데요???
https://orbi.kr/00012796879,"

Al-Nasr

 "," 17/08/05 23:26
                                ", 495790 ,금딸 이남승 강원우는 진짜 개오지게 잘생김...
https://orbi.kr/00012796879,"

대치러

 "," 17/08/06 01:35
                                ", 664781 ,이남승... ㅋㅋ... 충격 이면
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/06 10:04
                                ", 701986 ,엌ㅋㅋㅌㅋㅌㅌㅌㅋㅌㅌㅋㅌ
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:27
                                ", 701986 ,아 근데 팡일은 내눈엔 원빈보다 잘생겨서 fail..
https://orbi.kr/00012796879,"

Al-Nasr

 "," 17/08/05 23:27
                                ", 495790 ,이거 그대로 내일 보여드림
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:30
                                ", 701986 ,아이참 부끄럽게
https://orbi.kr/00012796879,"

Al-Nasr

 "," 17/08/05 23:33
                                ", 495790 ,예상: (나):쌤 (팡):어어엌 왜왜 (나):이거 보세요 (팡)핰핰핰핰핰ㅋㅋㅋ이게뭐야...어?..오르비? 너 아웃
https://orbi.kr/00012796879,"

Maria Theresia

 "," 17/08/05 23:36
                                ", 701986 ,니 퇴출 내눈에띄지므ㅏㅏ
https://orbi.kr/00012796879,"

Al-Nasr

 "," 17/08/05 23:42
                                ", 495790 ,회원에 의해 삭제된 글입니다.
